"T","replica","parameter","mean","median","sd","2.5%","25%","50%","75%","97.5%"
750,228,"alpha0",0.104997004197123,0.104396211523104,0.0213586788667432,0.0725108948505862,0.0935105722890429,0.104396211523104,0.115156767089652,0.135403130921363
750,228,"alpha1",0.617193649133728,0.619068952684726,0.0777330246245633,0.462443591693605,0.567045718738449,0.619068952684726,0.670216777407581,0.762504544989329
750,228,"beta1",0.242929994850323,0.237570207303279,0.0556987547924441,0.149951610593095,0.20190313092846,0.237570207303279,0.280441839967546,0.362269266791492
750,229,"alpha0",0.0932312413864142,0.0909480890800227,0.0278856930527037,0.0643217472655306,0.0811778337435688,0.0909480890800227,0.101305538483887,0.122839693903224
750,229,"alpha1",0.699523591251005,0.704382688643281,0.0737772883754949,0.546255886286067,0.6545455505105,0.704382688643281,0.752832174603572,0.824972753206143
750,229,"beta1",0.190321214944499,0.186795637816991,0.0518273382741767,0.0959718129847815,0.154327233507115,0.186795637816991,0.225412887628654,0.296844065860069
750,230,"alpha0",0.0909628370816462,0.0892352386041733,0.0252128607238812,0.0623736386244372,0.0791738930675243,0.0892352386041733,0.0995835791720869,0.118696555070636
750,230,"alpha1",0.640002874941543,0.641399426158336,0.0736905913725174,0.490148825579149,0.593405653951752,0.641399426158336,0.692933973902827,0.772970704728796
750,230,"beta1",0.252604215905849,0.247528683833998,0.0574656078891334,0.150007729362419,0.215960963793212,0.247528683833998,0.285118447678034,0.377649320153638
750,231,"alpha0",0.0940081407712199,0.093274588000848,0.0204923477742331,0.0674126573140343,0.0836767040363195,0.093274588000848,0.101777085852703,0.118904311610686
750,231,"alpha1",0.682371241750536,0.685967365146112,0.0741686633647495,0.539246391752861,0.638467897701397,0.685967365146112,0.731010580650135,0.815980399124163
750,231,"beta1",0.221038640051692,0.219609504830943,0.0467111842489948,0.136582346354428,0.186190621818546,0.219609504830943,0.253193482493069,0.315894396298031
750,232,"alpha0",0.089180111169256,0.0878971229881148,0.0210216271195214,0.0634638122436709,0.0787003244394291,0.0878971229881148,0.0975134973171628,0.116473698872549
750,232,"alpha1",0.672343005614853,0.672970624498112,0.0694907993546226,0.540101768625603,0.626384885186047,0.672970624498112,0.719307936294037,0.806774094393918
750,232,"beta1",0.233065137971155,0.229395492837359,0.0516837570527896,0.138983098502004,0.196197705392939,0.229395492837359,0.269020640623161,0.339094987921218
750,233,"alpha0",0.106629693296697,0.105598417035468,0.0229236809262872,0.0746691788855189,0.095797361192245,0.105598417035468,0.11553160034944,0.135996430461812
750,233,"alpha1",0.713659025057986,0.720431136736211,0.0710937037298922,0.569622589823974,0.67778984499575,0.720431136736211,0.760032939672639,0.82221077777725
750,233,"beta1",0.179075756598813,0.17575590341425,0.0448421953161811,0.101842374634523,0.147222778417123,0.17575590341425,0.206339154342778,0.277428483243154
750,234,"alpha0",0.102252046390237,0.10067669339435,0.0263402938895785,0.069271564221969,0.0884813241058047,0.10067669339435,0.112408824677783,0.137695696005685
750,234,"alpha1",0.663234571960459,0.667022552668056,0.0789902698662773,0.501599657603558,0.613485461632867,0.667022552668056,0.716231875675886,0.81148346176322
750,234,"beta1",0.23051401799189,0.229334473442428,0.0564151408500106,0.12301678187891,0.190859873329534,0.229334473442428,0.268401889014078,0.345193014479664
750,235,"alpha0",0.100020204796907,0.0986654075378327,0.0251275365220484,0.0722862325298503,0.0892273566424852,0.0986654075378327,0.107863000150162,0.12658426745407
750,235,"alpha1",0.669481187782199,0.672149922916284,0.0763044167005748,0.522198948360699,0.622645431557271,0.672149922916284,0.720343993915939,0.803004934180659
750,235,"beta1",0.192120526481226,0.18854497390662,0.0486660465918765,0.108997798929421,0.157369389868426,0.18854497390662,0.222827853750928,0.298749495810054
750,236,"alpha0",0.0971682135339086,0.0948370463019122,0.0229783600472122,0.0692236488542269,0.0848857299613828,0.0948370463019122,0.106096314466208,0.130837082822734
750,236,"alpha1",0.663057198310587,0.669246445896319,0.0745579395048584,0.502344364318935,0.6199961765856,0.669246445896319,0.71530548732308,0.787276677838861
750,236,"beta1",0.249260622789217,0.248432525682446,0.0492402279263053,0.1598083894317,0.213279517507445,0.248432525682446,0.282664111796333,0.351230560593437
750,237,"alpha0",0.0938300148052112,0.0935424801832016,0.0233143065579129,0.0650316710872013,0.0825884499766467,0.0935424801832016,0.102806038228101,0.120814728608028
750,237,"alpha1",0.655029412624801,0.657619293363843,0.0704887939772758,0.509976003296985,0.611306240258262,0.657619293363843,0.703351755121598,0.779435929037908
750,237,"beta1",0.246015479658238,0.240680686259916,0.0523602706508431,0.155240405293342,0.21019063229535,0.240680686259916,0.278765684691948,0.361706741502468
750,238,"alpha0",0.125436631439895,0.124612271675525,0.0271325958504325,0.0847492691664746,0.111240570984009,0.124612271675525,0.137707316065913,0.164680999322404
750,238,"alpha1",0.506839787176022,0.506495532745537,0.0711705799272091,0.376255377923099,0.459682128206734,0.506495532745537,0.551899827716908,0.649991391226012
750,238,"beta1",0.204071444980061,0.19565328704167,0.0639307879368714,0.100681892127871,0.158613789460965,0.19565328704167,0.240014146855526,0.356424917271228
750,239,"alpha0",0.0841062425745765,0.0834331512533378,0.0250064244266531,0.056987951791748,0.073227543185101,0.0834331512533378,0.0919104680277363,0.107215823398227
750,239,"alpha1",0.631517480521292,0.633868608333875,0.0678465569827104,0.503919095342374,0.58930812440647,0.633868608333875,0.675580397121631,0.760743028306325
750,239,"beta1",0.274663104792165,0.272384425438313,0.0527088581379177,0.178350983927592,0.238479701197857,0.272384425438313,0.310290047571193,0.382106716352508
750,240,"alpha0",0.118467044168173,0.117486230430647,0.0218101450067205,0.0846733099956372,0.10573457158839,0.117486230430647,0.129527293423883,0.152457717531384
750,240,"alpha1",0.585016746939447,0.582997918958027,0.0773499274268784,0.445764939935689,0.53208517610443,0.582997918958027,0.635827608256398,0.739565770716765
750,240,"beta1",0.228857457695773,0.225644863012106,0.0560945759419557,0.128600121356547,0.190150245245129,0.225644863012106,0.264070065817598,0.348109141471882
750,241,"alpha0",0.108960513219058,0.107423271715904,0.0241324653058616,0.0798397996708141,0.0969678724080964,0.107423271715904,0.118375518837983,0.137495546205666
750,241,"alpha1",0.708442969582865,0.714921953587815,0.0784812922320446,0.549558110580455,0.660169381638235,0.714921953587815,0.760839200736066,0.84694476709511
750,241,"beta1",0.189373130920756,0.18503948296428,0.050550385182013,0.103002316508456,0.152645142835412,0.18503948296428,0.223110262497295,0.297919546062235
750,242,"alpha0",0.106913495415379,0.106574703798474,0.0243263716869641,0.0738182000972585,0.0950291522143268,0.106574703798474,0.116949871390784,0.134253381649662
750,242,"alpha1",0.72011078557306,0.72366395735204,0.0713503005286057,0.580656549578148,0.675675084781607,0.72366395735204,0.768926806293656,0.846340137039928
750,242,"beta1",0.201121946990824,0.197056319358778,0.0468971042646934,0.120049187610586,0.168297211148981,0.197056319358778,0.229355067059166,0.305247494266242
750,243,"alpha0",0.0961232240299158,0.0952190282395254,0.0211597416683412,0.0696383287598493,0.0860868626689661,0.0952190282395254,0.103431609911081,0.122579100582971
750,243,"alpha1",0.663325636719793,0.659719863823447,0.0754840822201113,0.527563708244663,0.611771609849403,0.659719863823447,0.716203894883603,0.807481740245281
750,243,"beta1",0.202909173307595,0.199575235834127,0.0474213475869778,0.121858230338248,0.167455094627218,0.199575235834127,0.233607912869131,0.303106148617831
750,244,"alpha0",0.102485359182362,0.100639599275705,0.0244180398330274,0.0737447039840932,0.0903002176248176,0.100639599275705,0.110687897352463,0.137108776912486
750,244,"alpha1",0.660272720282314,0.664327502400397,0.0812250033843981,0.511206916985865,0.610331767010081,0.664327502400397,0.714801307390083,0.801478977212308
750,244,"beta1",0.187429947330718,0.183782504809652,0.051837429841916,0.0946377037097281,0.152415958018949,0.183782504809652,0.220478380130586,0.299082141654804
750,245,"alpha0",0.116082003643046,0.115287360553704,0.0222136431947315,0.0867092663135007,0.105453534535438,0.115287360553704,0.124828111168574,0.142263256755366
750,245,"alpha1",0.636959286237763,0.639893190477375,0.0715799529117045,0.495041641551591,0.58901019587152,0.639893190477375,0.685661301562399,0.771510626005878
750,245,"beta1",0.136951359208948,0.132502768396773,0.0445091823126207,0.0621049365934517,0.105469378260777,0.132502768396773,0.164799889590897,0.236379459290667
750,246,"alpha0",0.090064756477725,0.0884010070667123,0.0274386021194024,0.0626971897886354,0.0794234180429858,0.0884010070667123,0.0969808282815263,0.114664031541791
750,246,"alpha1",0.667727428993417,0.665293127463473,0.0745768135440908,0.52412674817489,0.620302121641598,0.665293127463473,0.716386370676096,0.812862786694136
750,246,"beta1",0.224778470534003,0.22502315013574,0.0549070352075322,0.116079261909605,0.188095739025865,0.22502315013574,0.262850775698623,0.328158101902966
750,247,"alpha0",0.105444852439183,0.1039499417581,0.0232297010117329,0.0752920008353315,0.0934352641458822,0.1039499417581,0.114310249756807,0.137409008810361
750,247,"alpha1",0.651846462871083,0.654528838845559,0.079919796933399,0.496395431164596,0.599607867107796,0.654528838845559,0.708079385144947,0.794730598498292
750,247,"beta1",0.217624709127803,0.213962629712617,0.0548356521105115,0.116565076360231,0.181017563506968,0.213962629712617,0.250199055490443,0.339576612636067
750,248,"alpha0",0.0887022552829111,0.0865880054161324,0.0261549006971904,0.058254975694125,0.07660331144387,0.0865880054161324,0.0971355828526664,0.120949942844438
750,248,"alpha1",0.697079777264348,0.697728860664385,0.0758114894200636,0.552227402489911,0.649474314913252,0.697728860664385,0.749611030353901,0.834287886327318
750,248,"beta1",0.209076555717692,0.20793410191261,0.0585450933901617,0.101766386438472,0.167012500984872,0.20793410191261,0.249325444095331,0.329558963256257
750,249,"alpha0",0.107365722569991,0.106582056394605,0.0245405452757577,0.0748155688146849,0.0957373020157084,0.106582056394605,0.11699145494634,0.135430990320629
750,249,"alpha1",0.556091313454732,0.551258614460653,0.0686438388663881,0.435859531628945,0.508274175692666,0.551258614460653,0.598504962616139,0.706843303156988
750,249,"beta1",0.222005753201301,0.218308028844473,0.0537078741044535,0.128705370454558,0.183780076723798,0.218308028844473,0.255412019428304,0.341918347347263
750,250,"alpha0",0.108677936934936,0.10684557759835,0.024805275972547,0.0762312845145896,0.0963771786825215,0.10684557759835,0.118330420234017,0.143232679701489
750,250,"alpha1",0.645976636387195,0.646599044210625,0.0780445214429473,0.492015997230936,0.595202964690081,0.646599044210625,0.697257409462184,0.797116886398778
750,250,"beta1",0.220963728880988,0.218173402390152,0.0554245151573547,0.120480402743906,0.180485576269081,0.218173402390152,0.256872235850568,0.336191719883503
750,251,"alpha0",0.0988936054528993,0.0974318822004272,0.0216596317716372,0.0749737505156624,0.0894510484512523,0.0974318822004272,0.105983703290151,0.122583269672487
750,251,"alpha1",0.7812165110477,0.78931324996079,0.0720593125161585,0.644609648674308,0.745175216856445,0.78931324996079,0.827950590638372,0.885172283241229
750,251,"beta1",0.141644811634329,0.138481465580892,0.037177016532073,0.0781466043792465,0.115433263869452,0.138481465580892,0.163811096888052,0.223218746232589
750,252,"alpha0",0.0897545573681343,0.087510266974405,0.0235257235081899,0.0629360841725807,0.0790388856541916,0.087510266974405,0.0974568009116082,0.117682343547128
750,252,"alpha1",0.719900421041102,0.726513389746318,0.0693222084699759,0.57964239388715,0.67851605986501,0.726513389746318,0.766682364145118,0.835112851392845
750,252,"beta1",0.202468973802343,0.201258449130678,0.0455634185658687,0.117527242269695,0.170969740986704,0.201258449130678,0.232783526424942,0.295503162184344
750,253,"alpha0",0.0913379330142794,0.0903764312912117,0.0240929705358578,0.0563860531702822,0.0799055423092922,0.0903764312912117,0.100942832262413,0.123287842257852
750,253,"alpha1",0.6381418321664,0.63951046322896,0.0766848343358714,0.479692138101559,0.589391304629258,0.63951046322896,0.689677720180424,0.781113454292658
750,253,"beta1",0.245054294203566,0.239378087693711,0.0597441349896514,0.143722197863868,0.202474803028914,0.239378087693711,0.281580510898629,0.377090854262959
750,254,"alpha0",0.0834628886216201,0.0821732893960616,0.0211603448004334,0.0543003184377637,0.0732075557373288,0.0821732893960616,0.0916336372168268,0.112574949617092
750,254,"alpha1",0.595127548964714,0.597325785100158,0.068701992501401,0.465741143253737,0.549237468869917,0.597325785100158,0.64465288876613,0.719116617424444
750,254,"beta1",0.312034511164653,0.307502913213385,0.0549502317627382,0.21114360203397,0.274386898493619,0.307502913213385,0.346840599314707,0.42913785271012
750,255,"alpha0",0.10217253478827,0.10084447587727,0.0228144686503094,0.0699807444488759,0.0903670839579254,0.10084447587727,0.11199730995055,0.134069309509936
750,255,"alpha1",0.708195675595402,0.714721977268134,0.0776060788134139,0.546094618252276,0.662867424997414,0.714721977268134,0.759861353255825,0.845006392589176
750,255,"beta1",0.186843348205952,0.18451455205428,0.0510738284830544,0.0958611450589506,0.150502692647616,0.18451455205428,0.221208996417818,0.293968169363055
750,256,"alpha0",0.100378286659538,0.0971372977093801,0.0274360541087931,0.0702384361038945,0.0869315173810993,0.0971372977093801,0.108653108149956,0.137734790316924
750,256,"alpha1",0.649774358825174,0.654156839648474,0.0761235919292019,0.492581596210117,0.605421614522951,0.654156839648474,0.700897984748544,0.781737479303635
750,256,"beta1",0.252214396810387,0.251051687259368,0.0526292349614182,0.149953810426284,0.219670012066014,0.251051687259368,0.28573187538877,0.352515061825261
750,257,"alpha0",0.0984748902847564,0.097766571705421,0.0189105955429938,0.0711015258113576,0.088847168066718,0.097766571705421,0.106599026110481,0.123669431611842
750,257,"alpha1",0.630179300631021,0.629228589238977,0.0789064326440143,0.482302380246852,0.576753763843254,0.629228589238977,0.684022614431498,0.778446715336174
750,257,"beta1",0.216068527207434,0.212841996381418,0.0555428077149002,0.118272137411596,0.175992139800342,0.212841996381418,0.251365351662015,0.335842569644412
750,258,"alpha0",0.133674936833452,0.133569929068709,0.0215711234285697,0.0970291690538348,0.12129712562961,0.133569929068709,0.1450181214185,0.167798471874518
750,258,"alpha1",0.678586496837545,0.683298560869172,0.078463422712427,0.519350480112407,0.631051080092617,0.683298560869172,0.729527066357534,0.821239216102335
750,258,"beta1",0.121033429034158,0.117037082045519,0.0480899163576192,0.041167456676369,0.0859500506647852,0.117037082045519,0.150829160950584,0.230199185313874
750,259,"alpha0",0.083516944367016,0.0820354588011631,0.0245160280601491,0.0576779301301158,0.0736866278027135,0.0820354588011631,0.0903193614622623,0.109368089185508
